open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore
1776058200000,1.3237,1.3252,1.3222,1.3241,2772250.0,1776059099999,3669752.87071,5755,1356620.2,1795737.22961,0
1776059100000,1.3242,1.3314,1.3242,1.3309,9517963.1,1776059999999,12650877.00168,11637,5094339.3,6769048.34768,0
1776060000000,1.3309,1.3338,1.3305,1.3319,5107645.3,1776060899999,6803498.30388,11512,2486778.9,3312244.02421,0
1776060900000,1.3319,1.3365,1.3312,1.3356,6542274.6,1776061799999,8731369.96598,12311,3250817.3,4338072.78250,0
1776061800000,1.3356,1.3361,1.3316,1.3340,9875596.3,1776062699999,13173520.52450,13068,4319054.4,5760605.41713,0
1776062700000,1.3340,1.3350,1.3333,1.3340,2187801.6,1776063599999,2918962.95160,5755,1401865.4,1870379.99177,0
1776063600000,1.3340,1.3349,1.3314,1.3318,2472607.1,1776064499999,3295251.89157,8927,1074687.6,1432266.64777,0
1776064500000,1.3318,1.3320,1.3276,1.3280,4158863.0,1776065399999,5526383.69841,9630,2073274.0,2754639.57910,0
1776065400000,1.3281,1.3292,1.3263,1.3268,3699506.4,1776066299999,4912049.17245,7535,2302591.7,3057193.52447,0
1776066300000,1.3269,1.3276,1.3246,1.3248,3036693.3,1776067199999,4026674.71955,7057,1395245.4,1850490.25413,0
1776067200000,1.3248,1.3279,1.3222,1.3261,8508448.0,1776068099999,11272823.44110,14476,5265378.3,6975754.98990,0
1776068100000,1.3262,1.3267,1.3246,1.3254,2624814.6,1776068999999,3479533.96377,7687,1242829.0,1647725.70440,0
1776069000000,1.3253,1.3253,1.3221,1.3226,3243576.2,1776069899999,4292736.81571,6533,1664176.4,2202444.74773,0
1776069900000,1.3227,1.3251,1.3221,1.3250,1915820.3,1776070799999,2535992.36299,5005,1142361.5,1512414.66002,0
1776070800000,1.3251,1.3300,1.3251,1.3269,4766697.6,1776071699999,6329236.42350,11668,2365864.5,3141104.79469,0
1776071700000,1.3268,1.3281,1.3249,1.3262,3800792.6,1776072599999,5042513.04351,7706,1807874.5,2398429.99300,0
1776072600000,1.3262,1.3279,1.3237,1.3265,7158213.6,1776073499999,9492914.33689,9010,3453604.9,4580305.95763,0
1776073500000,1.3265,1.3269,1.3258,1.3258,697872.7,1776074399999,925578.78070,3344,320692.6,425353.78440,0
1776074400000,1.3259,1.3262,1.3245,1.3260,1676461.5,1776075299999,2221859.08419,5670,1056877.2,1400755.33443,0
1776075300000,1.3260,1.3261,1.3240,1.3247,1276331.1,1776076199999,1690973.43239,4427,547385.0,725186.83824,0
1776076200000,1.3247,1.3258,1.3229,1.3240,1713870.9,1776077099999,2269896.90128,5083,923849.2,1223744.95320,0
1776077100000,1.3240,1.3252,1.3235,1.3245,1622468.5,1776077999999,2148632.62695,4510,1141522.8,1511662.39691,0
1776078000000,1.3246,1.3266,1.3239,1.3255,2082121.9,1776078899999,2759355.94670,8431,1257849.8,1666879.87204,0
1776078900000,1.3255,1.3262,1.3248,1.3258,1195473.4,1776079799999,1584366.36389,5386,766677.9,1016083.06720,0
1776079800000,1.3257,1.3272,1.3245,1.3268,1274156.5,1776080699999,1689227.92156,5789,775495.6,1028196.40281,0
1776080700000,1.3269,1.3274,1.3249,1.3249,1320279.7,1776081599999,1751118.96486,4702,481006.3,638031.08017,0
1776081600000,1.3250,1.3274,1.3237,1.3258,2913162.6,1776082499999,3860414.69360,8889,1525408.1,2021504.64047,0
1776082500000,1.3258,1.3262,1.3232,1.3233,1945344.0,1776083399999,2577116.50916,4822,601032.8,796264.10265,0
1776083400000,1.3233,1.3257,1.3226,1.3252,2116799.2,1776084299999,2803006.15072,6104,1106592.9,1465411.40231,0
1776084300000,1.3251,1.3331,1.3251,1.3313,7035810.2,1776085199999,9361124.14449,12615,3999808.3,5321163.46552,0
1776085200000,1.3314,1.3341,1.3299,1.3330,7395820.8,1776086099999,9854875.16516,12332,2919318.1,3889300.92859,0
1776086100000,1.3329,1.3334,1.3296,1.3311,6773259.0,1776086999999,9020789.23584,11697,2806355.4,3737310.71827,0
1776087000000,1.3312,1.3323,1.3267,1.3286,5098076.6,1776087899999,6776758.43663,14000,2735761.0,3637020.33676,0
1776087900000,1.3286,1.3406,1.3272,1.3390,13939909.2,1776088799999,18625435.26447,26677,7556808.9,10096820.86136,0
1776088800000,1.3391,1.3405,1.3342,1.3368,6603215.9,1776089699999,8830310.74793,18114,3458738.5,4626134.55192,0
1776089700000,1.3367,1.3382,1.3310,1.3351,5877945.0,1776090599999,7847612.74416,15113,2688779.8,3590188.92097,0
1776090600000,1.3351,1.3421,1.3345,1.3407,7476289.4,1776091499999,10009549.00303,14372,3947843.8,5286084.31561,0
1776091500000,1.3407,1.3464,1.3385,1.3453,10739208.0,1776092399999,14421907.29855,19109,5397412.6,7249820.88951,0
1776092400000,1.3452,1.3458,1.3372,1.3385,8330076.4,1776093299999,11172712.42634,19506,3857909.0,5175210.31646,0
1776093300000,1.3384,1.3389,1.3349,1.3360,3642866.9,1776094199999,4870195.92335,9831,1374906.2,1838080.63703,0
1776094200000,1.3359,1.3359,1.3305,1.3320,5620641.3,1776095099999,7489659.61668,12448,2887725.4,3847689.38843,0
1776095100000,1.3320,1.3343,1.3312,1.3338,2689039.6,1776095999999,3583216.19089,8291,1569666.3,2091619.32436,0
1776096000000,1.3339,1.3352,1.3284,1.3350,7423448.4,1776096899999,9887371.84103,17308,3701716.4,4931659.47980,0
1776096900000,1.3351,1.3399,1.3334,1.3390,4185296.6,1776097799999,5594947.13020,13145,2093043.8,2797960.07278,0
1776097800000,1.3391,1.3413,1.3379,1.3401,7846300.5,1776098699999,10510541.24637,16685,3943698.5,5282625.99595,0
1776098700000,1.3400,1.3418,1.3369,1.3390,4028001.9,1776099599999,5394857.86746,11949,1281951.7,1716872.62796,0
1776099600000,1.3390,1.3402,1.3365,1.3377,2580682.7,1776100499999,3453473.63828,9437,1035341.6,1385735.77223,0
1776100500000,1.3378,1.3408,1.3377,1.3408,1995239.2,1776101399999,2671895.49185,6678,853456.0,1142958.40667,0
1776101400000,1.3409,1.3449,1.3409,1.3428,6483075.2,1776102299999,8706889.61093,12449,3518514.4,4725925.06858,0
1776102300000,1.3428,1.3440,1.3373,1.3373,4875010.6,1776103199999,6530648.30723,11416,2175523.9,2914504.10329,0
1776103200000,1.3373,1.3381,1.3353,1.3370,3057420.1,1776104099999,4087691.49063,8269,1686236.3,2254525.27787,0
1776104100000,1.3370,1.3381,1.3336,1.3347,3532876.8,1776104999999,4718194.30151,8403,1623532.2,2168492.18257,0
1776105000000,1.3347,1.3398,1.3345,1.3383,3068146.0,1776105899999,4103683.17062,6981,1657924.8,2217809.79790,0
1776105900000,1.3383,1.3401,1.3373,1.3398,1921718.7,1776106799999,2572553.79992,5186,939390.4,1257476.40760,0
1776106800000,1.3397,1.3403,1.3385,1.3386,2422882.8,1776107699999,3245020.43302,6911,1273891.7,1706247.74087,0
1776107700000,1.3386,1.3473,1.3386,1.3452,6981076.6,1776108599999,9382837.93670,14437,4213794.7,5663527.23541,0
1776108600000,1.3452,1.3488,1.3448,1.3471,8747078.2,1776109499999,11784988.31665,16891,4443327.9,5986598.06713,0
1776109500000,1.3471,1.3551,1.3471,1.3527,13481308.5,1776110399999,18226821.74093,20398,8260354.7,11165643.43865,0
1776110400000,1.3526,1.3548,1.3497,1.3499,10063329.2,1776111299999,13615657.31199,18003,5086982.0,6883607.26304,0
1776111300000,1.3498,1.3516,1.3492,1.3500,4813882.6,1776112199999,6499503.44654,9226,2992777.6,4040822.80935,0
1776112200000,1.3499,1.3502,1.3473,1.3486,3480513.4,1776113099999,4694944.26711,9135,1537232.5,2073706.32072,0
1776113100000,1.3486,1.3491,1.3455,1.3462,3562498.6,1776113999999,4798777.12604,7705,1701747.4,2292449.44994,0
1776114000000,1.3463,1.3504,1.3431,1.3491,5425258.9,1776114899999,7302468.19832,10266,2311463.0,3112716.44074,0
1776114900000,1.3491,1.3514,1.3484,1.3504,2054749.3,1776115799999,2773741.78494,5871,1022867.7,1380870.61740,0
1776115800000,1.3505,1.3528,1.3495,1.3516,2191442.3,1776116699999,2961351.95514,7290,1214698.0,1641420.53025,0
1776116700000,1.3516,1.3523,1.3501,1.3503,1158235.5,1776117599999,1564723.39347,6448,489403.1,661185.04361,0
1776117600000,1.3502,1.3613,1.3494,1.3588,9097875.9,1776118499999,12337829.47078,19516,5516455.1,7481758.28993,0
1776118500000,1.3587,1.3744,1.3586,1.3712,28197675.1,1776119399999,38607526.12027,47260,15178658.8,20778495.52621,0
1776119400000,1.3711,1.3757,1.3667,1.3698,13767094.7,1776120299999,18879817.10248,27115,7074869.8,9705420.37642,0
1776120300000,1.3697,1.3766,1.3683,1.3741,16590536.0,1776121199999,22774978.92874,28428,9548463.0,13107586.19925,0
1776121200000,1.3742,1.3763,1.3702,1.3749,10952367.3,1776122099999,15040039.09714,20415,5826500.1,8001364.36614,0
1776122100000,1.3750,1.3841,1.3730,1.3796,18642309.1,1776122999999,25697337.05956,33577,10827860.8,14930742.71539,0
1776123000000,1.3796,1.3809,1.3761,1.3767,6617840.4,1776123899999,9121015.98224,16424,3013130.4,4153332.51532,0
1776123900000,1.3766,1.3776,1.3750,1.3752,5313541.0,1776124799999,7311204.63616,13213,1851242.0,2547361.41798,0
1776124800000,1.3752,1.3770,1.3666,1.3675,10801538.6,1776125699999,14807442.54818,18730,3557581.7,4876623.42184,0
1776125700000,1.3674,1.3679,1.3628,1.3639,7283944.5,1776126599999,9943902.70057,13489,3334634.0,4552676.27269,0
1776126600000,1.3638,1.3670,1.3623,1.3641,6143899.4,1776127499999,8383266.18009,11283,3356155.4,4579860.74225,0
1776127500000,1.3641,1.3652,1.3603,1.3615,7477699.7,1776128399999,10186790.37251,12718,3708965.6,5052190.25916,0
1776128400000,1.3615,1.3654,1.3590,1.3652,5070413.6,1776129299999,6906862.83792,11726,3061640.8,4171242.72698,0
1776129300000,1.3653,1.3663,1.3632,1.3634,4472114.3,1776130199999,6102967.33512,8938,2217656.7,3026751.06604,0
1776130200000,1.3634,1.3666,1.3626,1.3661,3308175.8,1776131099999,4513922.98638,6717,1707039.9,2329543.50357,0
1776131100000,1.3661,1.3676,1.3649,1.3659,2460973.5,1776131999999,3362305.00263,6242,1278146.2,1746213.41776,0
1776132000000,1.3659,1.3675,1.3655,1.3665,3704406.4,1776132899999,5061905.41871,8984,1606924.1,2195799.66026,0
1776132900000,1.3666,1.3685,1.3656,1.3678,3124190.0,1776133799999,4272357.59888,7565,1601596.9,2190231.37573,0
1776133800000,1.3678,1.3703,1.3640,1.3696,3773721.8,1776134699999,5158139.50948,9350,2077580.7,2840584.65507,0
1776134700000,1.3697,1.3698,1.3668,1.3677,2075053.0,1776135599999,2839204.71590,6971,761153.9,1041317.83442,0
1776135600000,1.3677,1.3678,1.3651,1.3655,2245686.2,1776136499999,3068403.09212,6627,763796.5,1043543.47708,0
1776136500000,1.3655,1.3669,1.3649,1.3656,1664513.7,1776137399999,2273144.25706,4719,758404.8,1035688.31904,0
1776137400000,1.3655,1.3672,1.3649,1.3665,1521604.6,1776138299999,2078763.06985,4782,804068.0,1098557.85209,0
1776138300000,1.3665,1.3670,1.3653,1.3667,1676532.9,1776139199999,2290400.77103,4414,915519.4,1250756.92592,0
1776139200000,1.3667,1.3677,1.3659,1.3671,1851528.0,1776140099999,2530651.54731,5502,971473.1,1327805.42477,0
1776140100000,1.3672,1.3672,1.3638,1.3640,2154004.6,1776140999999,2940768.09771,6086,829367.8,1132297.22801,0
1776141000000,1.3641,1.3643,1.3627,1.3634,1850759.4,1776141899999,2523445.48977,5230,819877.6,1117906.58175,0
1776141900000,1.3633,1.3645,1.3598,1.3629,8286223.9,1776142799999,11284281.99315,11838,3986805.9,5429114.02649,0
1776142800000,1.3628,1.3641,1.3621,1.3621,1854943.7,1776143699999,2528925.50017,5336,711854.2,970503.23489,0
1776143700000,1.3621,1.3648,1.3611,1.3639,3236400.7,1776144599999,4410795.09341,6519,1902199.5,2592236.54090,0
1776144600000,1.3639,1.3648,1.3635,1.3642,1557054.5,1776145499999,2124010.70944,4334,803294.0,1095796.50241,0
1776145500000,1.3643,1.3646,1.3606,1.3617,2828093.0,1776146399999,3853807.86424,5306,759400.9,1034772.51009,0
1776146400000,1.3617,1.3657,1.3616,1.3650,2887101.1,1776147299999,3938859.83470,6773,1720267.7,2346768.84449,0
1776147300000,1.3650,1.3689,1.3645,1.3674,3577895.9,1776148199999,4891461.24831,8832,1984650.0,2713201.59356,0
1776148200000,1.3674,1.3724,1.3669,1.3671,7972630.1,1776149099999,10919274.13252,12999,3417726.3,4679844.80267,0
1776149100000,1.3671,1.3710,1.3670,1.3707,2905981.6,1776149999999,3980688.27000,6925,1864944.2,2554632.66219,0
1776150000000,1.3707,1.3767,1.3695,1.3737,8533255.6,1776150899999,11720820.31404,16008,5061839.4,6952205.99231,0
1776150900000,1.3736,1.3742,1.3679,1.3724,8795051.0,1776151799999,12058279.27542,13812,4993991.5,6846547.23783,0
1776151800000,1.3724,1.3730,1.3693,1.3693,2982835.1,1776152699999,4090204.39004,7763,771800.1,1058274.07632,0
1776152700000,1.3692,1.3698,1.3667,1.3678,5035593.3,1776153599999,6890218.29224,8574,1620102.7,2217108.64098,0
1776153600000,1.3678,1.3685,1.3660,1.3667,3270992.0,1776154499999,4472025.66954,8585,1520354.6,2078640.17653,0
1776154500000,1.3667,1.3695,1.3666,1.3691,2022979.7,1776155399999,2767131.78806,6594,1178220.5,1611629.13576,0
1776155400000,1.3691,1.3741,1.3691,1.3723,6015498.1,1776156299999,8252774.34955,11943,3154439.6,4327328.61789,0
1776156300000,1.3724,1.3750,1.3718,1.3727,2767311.8,1776157199999,3800751.47191,7566,1654825.5,2272922.59715,0
1776157200000,1.3728,1.3752,1.3728,1.3751,2754081.4,1776158099999,3783743.07075,7773,1629431.8,2238523.69682,0
1776158100000,1.3752,1.3753,1.3713,1.3727,2480606.2,1776158999999,3405883.64303,6620,998949.4,1371532.44668,0
1776159000000,1.3728,1.3743,1.3712,1.3715,1971873.4,1776159899999,2706975.09361,7303,984156.8,1351094.12783,0
1776159900000,1.3715,1.3732,1.3705,1.3727,1682946.3,1776160799999,2308351.82361,4838,750108.1,1028860.25277,0
1776160800000,1.3727,1.3727,1.3708,1.3713,1408812.2,1776161699999,1932535.31859,5974,599855.1,822824.63350,0
1776161700000,1.3713,1.3715,1.3694,1.3699,1455889.9,1776162599999,1995240.04358,5182,652518.4,894247.08868,0
1776162600000,1.3700,1.3716,1.3683,1.3688,2803816.4,1776163499999,3840777.70690,6568,1322761.3,1812222.83538,0
1776163500000,1.3688,1.3707,1.3685,1.3696,2221303.9,1776164399999,3042613.78136,5105,1239447.5,1697655.79930,0
1776164400000,1.3696,1.3739,1.3690,1.3723,4859338.0,1776165299999,6663616.89284,8518,2157987.4,2959199.89513,0
1776165300000,1.3723,1.3727,1.3681,1.3685,2380751.9,1776166199999,3263467.05877,6395,993646.5,1362643.33366,0
1776166200000,1.3684,1.3691,1.3672,1.3687,2214207.5,1776167099999,3029369.43923,5486,1248068.6,1707608.42482,0
1776167100000,1.3687,1.3709,1.3680,1.3685,3076515.9,1776167999999,4213489.75341,6319,1682086.9,2303759.55988,0
1776168000000,1.3685,1.3706,1.3678,1.3687,3147530.7,1776168899999,4309982.81802,7727,1891435.6,2589939.16836,0
1776168900000,1.3686,1.3708,1.3653,1.3653,4625945.7,1776169799999,6325880.31153,8921,1929182.2,2638470.04175,0
1776169800000,1.3654,1.3676,1.3643,1.3647,4108685.0,1776170699999,5611490.54154,9139,1932836.9,2639709.67049,0
1776170700000,1.3647,1.3664,1.3644,1.3663,4831643.3,1776171599999,6596981.35240,7073,3085551.7,4212904.79804,0
1776171600000,1.3664,1.3709,1.3663,1.3708,4659625.0,1776172499999,6377973.06593,10071,2286887.8,3130924.62440,0
1776172500000,1.3709,1.3754,1.3695,1.3728,6522916.0,1776173399999,8956915.16032,9194,3103115.2,4261266.09102,0
1776173400000,1.3728,1.3831,1.3727,1.3818,11766263.2,1776174299999,16221636.51168,23479,6545042.2,9023704.92237,0
1776174300000,1.3819,1.3933,1.3808,1.3923,31093280.1,1776175199999,43165333.96959,38325,14884528.2,20658128.81154,0
1776175200000,1.3922,1.3950,1.3840,1.3884,16591648.2,1776176099999,23044351.17325,32454,8620038.2,11973556.11239,0
1776176100000,1.3883,1.3893,1.3844,1.3877,5915485.9,1776176999999,8203894.06022,15730,3248055.7,4504271.41352,0
1776177000000,1.3877,1.3944,1.3768,1.3771,21530422.0,1776177899999,29798751.08193,36437,9669977.2,13387543.89307,0
1776177900000,1.3772,1.3796,1.3711,1.3711,11284787.6,1776178799999,15513555.09090,20927,5822242.8,8005926.25546,0
1776178800000,1.3711,1.3752,1.3666,1.3703,12141154.5,1776179699999,16646796.52302,27457,6237769.5,8555053.56677,0
1776179700000,1.3704,1.3738,1.3689,1.3693,7062649.7,1776180599999,9685757.78231,14920,3718248.2,5100265.94527,0
1776180600000,1.3692,1.3767,1.3689,1.3764,6384693.1,1776181499999,8775153.36375,12238,3336170.1,4584000.56875,0
1776181500000,1.3764,1.3787,1.3719,1.3738,6431921.7,1776182399999,8847232.48143,13402,2570701.4,3536909.67617,0
1776182400000,1.3737,1.3804,1.3737,1.3775,6119082.8,1776183299999,8430112.59467,13772,3071026.1,4230891.15084,0
1776183300000,1.3775,1.3778,1.3722,1.3734,3494291.4,1776184199999,4802491.25643,9373,1420923.6,1953063.43931,0
1776184200000,1.3733,1.3748,1.3710,1.3738,2560491.6,1776185099999,3515145.06298,8286,1039057.4,1426787.88912,0
1776185100000,1.3739,1.3742,1.3654,1.3677,8225854.5,1776185999999,11250946.68438,15029,3637644.4,4975355.97382,0
1776186000000,1.3677,1.3708,1.3666,1.3703,4640368.9,1776186899999,6352587.31350,12380,2696401.4,3691195.16722,0
1776186900000,1.3703,1.3736,1.3696,1.3701,2057738.2,1776187799999,2822249.55509,7450,1006176.4,1380062.70981,0
1776187800000,1.3701,1.3711,1.3643,1.3691,4807593.3,1776188699999,6572434.03452,12093,2215151.1,3029021.73357,0
1776188700000,1.3692,1.3702,1.3676,1.3681,3037894.7,1776189599999,4157888.95693,7487,1448550.0,1982704.77276,0
1776189600000,1.3682,1.3701,1.3656,1.3664,3540516.4,1776190499999,4843647.96149,9213,1787527.1,2445625.13983,0
1776190500000,1.3663,1.3668,1.3605,1.3621,5132004.3,1776191399999,6995978.52012,11899,2566487.8,3498672.69022,0
1776191400000,1.3621,1.3636,1.3569,1.3580,7443481.1,1776192299999,10117729.87696,13063,3322513.9,4516406.76451,0
1776192300000,1.3580,1.3590,1.3515,1.3540,10860342.5,1776193199999,14708530.91747,18863,5614128.5,7603892.72145,0
1776193200000,1.3539,1.3583,1.3532,1.3556,4732052.6,1776194099999,6416471.34720,12040,2921695.3,3961613.94347,0
1776194100000,1.3555,1.3582,1.3517,1.3578,4716012.9,1776194999999,6390707.22516,12591,2509858.0,3400862.48392,0
1776195000000,1.3578,1.3599,1.3562,1.3575,4265483.0,1776195899999,5792484.11052,11440,2046570.3,2779497.44244,0
1776195900000,1.3575,1.3603,1.3572,1.3602,2758333.3,1776196799999,3748278.25633,9394,1706473.1,2318974.85223,0
1776196800000,1.3602,1.3610,1.3567,1.3595,3095157.9,1776197699999,4206003.04875,9144,1834330.2,2492850.17265,0
1776197700000,1.3595,1.3599,1.3543,1.3557,3087719.0,1776198599999,4186483.90855,7671,1362120.2,1846820.19260,0
1776198600000,1.3556,1.3580,1.3551,1.3572,1491846.0,1776199499999,2023683.60446,5167,819815.3,1112059.46960,0
1776199500000,1.3572,1.3580,1.3548,1.3561,2026953.0,1776200399999,2749422.78400,6290,947940.2,1285692.29505,0
1776200400000,1.3562,1.3600,1.3553,1.3578,2390683.5,1776201299999,3245968.34135,8119,1486106.2,2017838.67671,0
1776201300000,1.3578,1.3588,1.3567,1.3582,1143703.1,1776202199999,1552879.56020,4644,681673.3,925524.18238,0
1776202200000,1.3583,1.3596,1.3574,1.3583,1511346.3,1776203099999,2053150.69590,4704,883667.3,1200460.03797,0
1776203100000,1.3583,1.3616,1.3573,1.3594,2171682.8,1776203999999,2953405.85026,6972,1262991.4,1717495.68857,0
1776204000000,1.3593,1.3648,1.3582,1.3628,5146214.8,1776204899999,7007874.74902,13548,3120281.0,4249167.97077,0
1776204900000,1.3628,1.3628,1.3598,1.3608,2650361.7,1776205799999,3607954.68948,7220,1672843.2,2277145.55597,0
1776205800000,1.3608,1.3628,1.3565,1.3567,6094873.3,1776206699999,8288693.94472,9710,2530470.0,3441005.37558,0
1776206700000,1.3567,1.3593,1.3548,1.3576,6667856.8,1776207599999,9047860.96174,9651,3491717.7,4737740.85513,0
1776207600000,1.3576,1.3597,1.3564,1.3576,2799338.5,1776208499999,3801666.81441,7350,1269890.4,1724520.45278,0
1776208500000,1.3575,1.3602,1.3573,1.3598,1552378.3,1776209399999,2110064.41971,5241,1069176.0,1453364.58664,0
1776209400000,1.3597,1.3640,1.3593,1.3633,3609439.1,1776210299999,4916680.73779,7544,2047126.4,2788833.44885,0
1776210300000,1.3633,1.3652,1.3597,1.3608,7659235.8,1776211199999,10434317.30822,10526,3550364.1,4836256.44046,0
1776211200000,1.3608,1.3650,1.3605,1.3609,4930113.3,1776212099999,6717865.43028,11416,2180213.4,2971069.18198,0
1776212100000,1.3609,1.3620,1.3569,1.3612,10445718.0,1776212999999,14197271.53157,13858,5793965.7,7873605.81279,0
1776213000000,1.3613,1.3638,1.3598,1.3634,2226800.4,1776213899999,3032832.10825,6552,1232772.3,1678915.64543,0
1776213900000,1.3634,1.3661,1.3601,1.3613,8026037.0,1776214799999,10940746.19755,11705,3609399.9,4919759.78465,0
1776214800000,1.3614,1.3646,1.3584,1.3631,7585869.9,1776215699999,10323585.29292,13063,4266303.1,5806204.72078,0
1776215700000,1.3632,1.3639,1.3594,1.3611,1647462.8,1776216599999,2242865.68090,6184,624381.1,849844.81592,0
1776216600000,1.3611,1.3623,1.3586,1.3622,1576714.2,1776217499999,2145505.97277,6350,911637.5,1240617.31723,0
1776217500000,1.3622,1.3646,1.3609,1.3620,1819978.3,1776218399999,2479901.24878,5627,1023391.4,1394587.95184,0
1776218400000,1.3620,1.3636,1.3602,1.3611,1280834.8,1776219299999,1744128.71494,4968,597958.3,814339.45502,0
